,action,result,chart_index,symbol,indicator
1642,sell,0.004572672,1643.0,EURCHF,macd_slope
1643,sell,0.004572672,1644.0,EURCHF,macd_slope
1644,sell,0.004572672,1645.0,EURCHF,macd_slope
1645,sell,0.004572672,1646.0,EURCHF,macd_slope
1646,sell,0.004572672,1647.0,EURCHF,macd_slope
1647,sell,0.004572672,1648.0,EURCHF,macd_slope
1648,sell,0.004572672,1649.0,EURCHF,macd_slope
1649,sell,0.004572672,1650.0,EURCHF,macd_slope
1650,sell,0.004572672,1651.0,EURCHF,macd_slope
1651,sell,0.004572672,1652.0,EURCHF,macd_slope
1652,sell,0.004572672,1653.0,EURCHF,macd_slope
1653,sell,0.004572672,1654.0,EURCHF,macd_slope
1654,sell,0.004572672,1655.0,EURCHF,macd_slope
1655,sell,0.004572672,1656.0,EURCHF,macd_slope
1656,buy,-0.004822740000000001,1657.0,EURCHF,macd_slope
1657,buy,-0.004822740000000001,1658.0,EURCHF,macd_slope
1658,buy,-0.004822740000000001,1659.0,EURCHF,macd_slope
1659,buy,-0.004822740000000001,1660.0,EURCHF,macd_slope
1660,buy,-0.004822740000000001,1661.0,EURCHF,macd_slope
1661,sell,0.004572672,1662.0,EURCHF,macd_slope
1662,sell,0.004572672,1663.0,EURCHF,macd_slope
1663,sell,0.004572672,1664.0,EURCHF,macd_slope
1664,sell,0.004572672,1665.0,EURCHF,macd_slope
1665,sell,0.004572672,1666.0,EURCHF,macd_slope
1666,sell,0.004572672,1667.0,EURCHF,macd_slope
1667,sell,0.004572672,1668.0,EURCHF,macd_slope
1668,sell,0.004572672,1669.0,EURCHF,macd_slope
1669,sell,0.004572672,1670.0,EURCHF,macd_slope
1670,sell,0.004572672,1671.0,EURCHF,macd_slope
1671,sell,0.004572672,1672.0,EURCHF,macd_slope
1672,sell,0.004572672,1673.0,EURCHF,macd_slope
1673,buy,-0.004822740000000001,1674.0,EURCHF,macd_slope
1674,buy,-0.004822740000000001,1675.0,EURCHF,macd_slope
1675,buy,-0.004822740000000001,1676.0,EURCHF,macd_slope
1676,buy,-0.004822740000000001,1677.0,EURCHF,macd_slope
1677,sell,0.004572672,1678.0,EURCHF,macd_slope
1678,sell,0.004572672,1679.0,EURCHF,macd_slope
1679,buy,-0.004822740000000001,1680.0,EURCHF,macd_slope
1680,buy,-0.004822740000000001,1681.0,EURCHF,macd_slope
1681,sell,0.004572672,1682.0,EURCHF,macd_slope
1682,sell,0.004572672,1683.0,EURCHF,macd_slope
1683,sell,0.004572672,1684.0,EURCHF,macd_slope
1684,buy,-0.004822740000000001,1685.0,EURCHF,macd_slope
1685,buy,-0.004822740000000001,1686.0,EURCHF,macd_slope
1686,buy,-0.004822740000000001,1687.0,EURCHF,macd_slope
1687,buy,-0.004822740000000001,1688.0,EURCHF,macd_slope
1688,sell,0.004572672,1689.0,EURCHF,macd_slope
1689,buy,-0.004822740000000001,1690.0,EURCHF,macd_slope
1690,buy,-0.004822740000000001,1691.0,EURCHF,macd_slope
1691,sell,0.004572672,1692.0,EURCHF,macd_slope
1692,buy,-0.004822740000000001,1693.0,EURCHF,macd_slope
1693,buy,-0.004822740000000001,1694.0,EURCHF,macd_slope
1694,buy,-0.004822740000000001,1695.0,EURCHF,macd_slope
1695,sell,0.004572672,1696.0,EURCHF,macd_slope
1696,sell,0.004572672,1697.0,EURCHF,macd_slope
1697,sell,0.004572672,1698.0,EURCHF,macd_slope
1698,sell,0.004572672,1699.0,EURCHF,macd_slope
1699,sell,0.004572672,1700.0,EURCHF,macd_slope
1700,sell,0.004572672,1701.0,EURCHF,macd_slope
1701,sell,0.004572672,1702.0,EURCHF,macd_slope
1702,sell,0.004572672,1703.0,EURCHF,macd_slope
1703,sell,0.004572672,1704.0,EURCHF,macd_slope
1704,sell,0.004572672,1705.0,EURCHF,macd_slope
1705,sell,0.004572672,1706.0,EURCHF,macd_slope
1706,sell,0.004572672,1707.0,EURCHF,macd_slope
1707,sell,0.004572672,1708.0,EURCHF,macd_slope
1708,sell,0.004572672,1709.0,EURCHF,macd_slope
1709,sell,0.004572672,1710.0,EURCHF,macd_slope
1710,sell,0.004572672,1711.0,EURCHF,macd_slope
1711,sell,0.004572672,1712.0,EURCHF,macd_slope
1712,sell,0.004572672,1713.0,EURCHF,macd_slope
1713,sell,0.004572672,1714.0,EURCHF,macd_slope
1714,buy,-0.004822740000000001,1715.0,EURCHF,macd_slope
1715,buy,-0.004822740000000001,1716.0,EURCHF,macd_slope
1716,buy,-0.004822740000000001,1717.0,EURCHF,macd_slope
1717,buy,-0.004822740000000001,1718.0,EURCHF,macd_slope
1718,buy,-0.004822740000000001,1719.0,EURCHF,macd_slope
1719,buy,-0.004822740000000001,1720.0,EURCHF,macd_slope
1720,buy,-0.004822740000000001,1721.0,EURCHF,macd_slope
1721,buy,-0.004822740000000001,1722.0,EURCHF,macd_slope
1722,buy,-0.004822740000000001,1723.0,EURCHF,macd_slope
1723,buy,-0.004822740000000001,1724.0,EURCHF,macd_slope
1724,buy,-0.004822740000000001,1725.0,EURCHF,macd_slope
1725,buy,-0.004822740000000001,1726.0,EURCHF,macd_slope
1726,buy,-0.004822740000000001,1727.0,EURCHF,macd_slope
1727,buy,-0.004822740000000001,1728.0,EURCHF,macd_slope
1728,sell,0.004572672,1729.0,EURCHF,macd_slope
1729,sell,0.004572672,1730.0,EURCHF,macd_slope
1730,sell,0.004572672,1731.0,EURCHF,macd_slope
1731,sell,0.004572672,1732.0,EURCHF,macd_slope
1732,sell,0.004572672,1733.0,EURCHF,macd_slope
1733,sell,0.004572672,1734.0,EURCHF,macd_slope
1734,buy,-0.004822740000000001,1735.0,EURCHF,macd_slope
1735,buy,-0.004822740000000001,1736.0,EURCHF,macd_slope
1736,buy,-0.004822740000000001,1737.0,EURCHF,macd_slope
1737,buy,-0.004822740000000001,1738.0,EURCHF,macd_slope
1738,buy,-0.004822740000000001,1739.0,EURCHF,macd_slope
1739,sell,0.004572672,1740.0,EURCHF,macd_slope
1740,sell,0.004572672,1741.0,EURCHF,macd_slope
1741,sell,0.004572672,1742.0,EURCHF,macd_slope
1742,buy,-0.004822740000000001,1743.0,EURCHF,macd_slope
1743,sell,0.004572672,1744.0,EURCHF,macd_slope
1744,buy,-0.004822740000000001,1745.0,EURCHF,macd_slope
1745,sell,0.004572672,1746.0,EURCHF,macd_slope
1746,sell,0.004572672,1747.0,EURCHF,macd_slope
1747,sell,0.004572672,1748.0,EURCHF,macd_slope
1748,sell,0.004572672,1749.0,EURCHF,macd_slope
1749,sell,0.004572672,1750.0,EURCHF,macd_slope
1750,buy,-0.004822740000000001,1751.0,EURCHF,macd_slope
1751,buy,-0.004822740000000001,1752.0,EURCHF,macd_slope
1752,sell,0.004572672,1753.0,EURCHF,macd_slope
1753,sell,0.004572672,1754.0,EURCHF,macd_slope
1754,buy,-0.004822740000000001,1755.0,EURCHF,macd_slope
1755,buy,-0.004822740000000001,1756.0,EURCHF,macd_slope
1756,buy,-0.004822740000000001,1757.0,EURCHF,macd_slope
1757,buy,-0.004822740000000001,1758.0,EURCHF,macd_slope
1758,sell,0.004572672,1759.0,EURCHF,macd_slope
1759,sell,0.004572672,1760.0,EURCHF,macd_slope
1760,sell,0.004572672,1761.0,EURCHF,macd_slope
1761,sell,0.004572672,1762.0,EURCHF,macd_slope
1762,sell,0.004572672,1763.0,EURCHF,macd_slope
1763,sell,0.004572672,1764.0,EURCHF,macd_slope
1764,sell,0.004572672,1765.0,EURCHF,macd_slope
1765,sell,0.004572672,1766.0,EURCHF,macd_slope
1766,buy,-0.004822740000000001,1767.0,EURCHF,macd_slope
1767,buy,-0.004822740000000001,1768.0,EURCHF,macd_slope
1768,sell,-0.004822740000000001,1769.0,EURCHF,macd_slope
1769,sell,-0.004822740000000001,1770.0,EURCHF,macd_slope
1770,sell,-0.004822740000000001,1771.0,EURCHF,macd_slope
1771,sell,-0.004822740000000001,1772.0,EURCHF,macd_slope
1772,buy,0.004572672,1773.0,EURCHF,macd_slope
1773,buy,0.004572672,1774.0,EURCHF,macd_slope
1774,buy,0.004572672,1775.0,EURCHF,macd_slope
1775,buy,0.004572672,1776.0,EURCHF,macd_slope
1776,sell,-0.004822740000000001,1777.0,EURCHF,macd_slope
1777,buy,0.004572672,1778.0,EURCHF,macd_slope
1778,buy,0.004572672,1779.0,EURCHF,macd_slope
1779,buy,0.004572672,1780.0,EURCHF,macd_slope
1780,buy,0.004572672,1781.0,EURCHF,macd_slope
1781,buy,0.004572672,1782.0,EURCHF,macd_slope
1782,buy,0.004572672,1783.0,EURCHF,macd_slope
1783,buy,0.004572672,1784.0,EURCHF,macd_slope
1784,buy,0.004572672,1785.0,EURCHF,macd_slope
1785,buy,0.004572672,1786.0,EURCHF,macd_slope
1786,buy,0.004572672,1787.0,EURCHF,macd_slope
1787,buy,0.004572672,1788.0,EURCHF,macd_slope
1788,buy,0.004572672,1789.0,EURCHF,macd_slope
1789,sell,-0.004822740000000001,1790.0,EURCHF,macd_slope
1790,sell,-0.004822740000000001,1791.0,EURCHF,macd_slope
1791,sell,-0.004822740000000001,1792.0,EURCHF,macd_slope
1792,sell,-0.004822740000000001,1793.0,EURCHF,macd_slope
1793,buy,0.004572672,1794.0,EURCHF,macd_slope
1794,buy,0.004572672,1795.0,EURCHF,macd_slope
1795,buy,0.004572672,1796.0,EURCHF,macd_slope
1796,buy,-0.004822740000000001,1797.0,EURCHF,macd_slope
1797,buy,-0.004822740000000001,1798.0,EURCHF,macd_slope
1798,buy,0.004572672,1799.0,EURCHF,macd_slope
1799,buy,0.004572672,1800.0,EURCHF,macd_slope
1800,buy,-0.004822740000000001,1801.0,EURCHF,macd_slope
1801,buy,-0.004822740000000001,1802.0,EURCHF,macd_slope
1802,buy,0.004572672,1803.0,EURCHF,macd_slope
1803,sell,-0.004822740000000001,1804.0,EURCHF,macd_slope
1804,sell,-0.004822740000000001,1805.0,EURCHF,macd_slope
1805,sell,-0.004822740000000001,1806.0,EURCHF,macd_slope
1806,sell,-0.004822740000000001,1807.0,EURCHF,macd_slope
1807,buy,0.004572672,1808.0,EURCHF,macd_slope
1808,sell,-0.004822740000000001,1809.0,EURCHF,macd_slope
1809,sell,-0.004822740000000001,1810.0,EURCHF,macd_slope
1810,sell,-0.004822740000000001,1811.0,EURCHF,macd_slope
1811,sell,-0.004822740000000001,1812.0,EURCHF,macd_slope
1812,sell,-0.004822740000000001,1813.0,EURCHF,macd_slope
1813,sell,-0.004822740000000001,1814.0,EURCHF,macd_slope
1814,sell,-0.004822740000000001,1815.0,EURCHF,macd_slope
1815,sell,-0.004822740000000001,1816.0,EURCHF,macd_slope
1816,buy,0.004572672,1817.0,EURCHF,macd_slope
1817,sell,-0.004822740000000001,1818.0,EURCHF,macd_slope
1818,sell,-0.004822740000000001,1819.0,EURCHF,macd_slope
1819,buy,-0.004822740000000001,1820.0,EURCHF,macd_slope
1820,buy,-0.004822740000000001,1821.0,EURCHF,macd_slope
1821,buy,-0.004822740000000001,1822.0,EURCHF,macd_slope
1822,buy,-0.004822740000000001,1823.0,EURCHF,macd_slope
1823,sell,-0.004822740000000001,1824.0,EURCHF,macd_slope
1824,sell,-0.004822740000000001,1825.0,EURCHF,macd_slope
1825,sell,-0.004822740000000001,1826.0,EURCHF,macd_slope
1826,sell,-0.004822740000000001,1827.0,EURCHF,macd_slope
1827,sell,-0.004822740000000001,1828.0,EURCHF,macd_slope
1828,sell,-0.004822740000000001,1829.0,EURCHF,macd_slope
1829,sell,-0.004822740000000001,1830.0,EURCHF,macd_slope
1830,sell,-0.004822740000000001,1831.0,EURCHF,macd_slope
1831,sell,-0.004822740000000001,1832.0,EURCHF,macd_slope
1832,sell,-0.004822740000000001,1833.0,EURCHF,macd_slope
1833,buy,0.004572672,1834.0,EURCHF,macd_slope
1834,buy,0.004572672,1835.0,EURCHF,macd_slope
1835,buy,0.004572672,1836.0,EURCHF,macd_slope
1836,buy,0.004572672,1837.0,EURCHF,macd_slope
1837,buy,0.004572672,1838.0,EURCHF,macd_slope
1838,buy,0.004572672,1839.0,EURCHF,macd_slope
1839,buy,0.004572672,1840.0,EURCHF,macd_slope
1840,buy,0.004572672,1841.0,EURCHF,macd_slope
1841,sell,-0.004822740000000001,1842.0,EURCHF,macd_slope
1842,sell,-0.004822740000000001,1843.0,EURCHF,macd_slope
1843,buy,0.004572672,1844.0,EURCHF,macd_slope
1844,buy,0.004572672,1845.0,EURCHF,macd_slope
1845,buy,0.004572672,1846.0,EURCHF,macd_slope
1846,buy,0.004572672,1847.0,EURCHF,macd_slope
1847,buy,0.004572672,1848.0,EURCHF,macd_slope
1848,buy,0.004572672,1849.0,EURCHF,macd_slope
1849,sell,-0.004822740000000001,1850.0,EURCHF,macd_slope
1850,buy,0.004572672,1851.0,EURCHF,macd_slope
1851,buy,0.004572672,1852.0,EURCHF,macd_slope
1852,sell,-0.004822740000000001,1853.0,EURCHF,macd_slope
1853,sell,-0.004822740000000001,1854.0,EURCHF,macd_slope
1854,sell,-0.004822740000000001,1855.0,EURCHF,macd_slope
1855,sell,-0.004822740000000001,1856.0,EURCHF,macd_slope
1856,buy,0.004572672,1857.0,EURCHF,macd_slope
1857,sell,-0.004822740000000001,1858.0,EURCHF,macd_slope
1858,sell,-0.004822740000000001,1859.0,EURCHF,macd_slope
1859,sell,-0.004822740000000001,1860.0,EURCHF,macd_slope
1860,sell,-0.004822740000000001,1861.0,EURCHF,macd_slope
1861,buy,0.004572672,1862.0,EURCHF,macd_slope
1862,buy,0.004572672,1863.0,EURCHF,macd_slope
1863,buy,0.004572672,1864.0,EURCHF,macd_slope
1864,buy,0.004572672,1865.0,EURCHF,macd_slope
1865,sell,-0.004822740000000001,1866.0,EURCHF,macd_slope
1866,buy,0.004572672,1867.0,EURCHF,macd_slope
1867,sell,-0.004822740000000001,1868.0,EURCHF,macd_slope
1868,sell,-0.004822740000000001,1869.0,EURCHF,macd_slope
1869,sell,-0.004822740000000001,1870.0,EURCHF,macd_slope
1870,buy,0.004572672,1871.0,EURCHF,macd_slope
1871,buy,0.004572672,1872.0,EURCHF,macd_slope
1872,buy,0.004572672,1873.0,EURCHF,macd_slope
1873,buy,0.004572672,1874.0,EURCHF,macd_slope
1874,buy,0.004572672,1875.0,EURCHF,macd_slope
1875,buy,0.004572672,1876.0,EURCHF,macd_slope
1876,buy,0.004572672,1877.0,EURCHF,macd_slope
1877,buy,0.004572672,1878.0,EURCHF,macd_slope
1878,buy,0.004572672,1879.0,EURCHF,macd_slope
1879,sell,-0.004822740000000001,1880.0,EURCHF,macd_slope
1880,sell,-0.004822740000000001,1881.0,EURCHF,macd_slope
1881,sell,-0.004822740000000001,1882.0,EURCHF,macd_slope
1882,sell,-0.004822740000000001,1883.0,EURCHF,macd_slope
1883,sell,-0.004822740000000001,1884.0,EURCHF,macd_slope
1884,sell,-0.004822740000000001,1885.0,EURCHF,macd_slope
1885,sell,-0.004822740000000001,1886.0,EURCHF,macd_slope
1886,buy,0.004572672,1887.0,EURCHF,macd_slope
1887,sell,-0.004822740000000001,1888.0,EURCHF,macd_slope
1888,sell,-0.004822740000000001,1889.0,EURCHF,macd_slope
1889,buy,0.004572672,1890.0,EURCHF,macd_slope
1890,buy,0.004572672,1891.0,EURCHF,macd_slope
1891,sell,-0.004822740000000001,1892.0,EURCHF,macd_slope
1892,sell,-0.004822740000000001,1893.0,EURCHF,macd_slope
1893,sell,-0.004822740000000001,1894.0,EURCHF,macd_slope
1894,sell,-0.004822740000000001,1895.0,EURCHF,macd_slope
1895,sell,-0.004822740000000001,1896.0,EURCHF,macd_slope
1896,sell,-0.004822740000000001,1897.0,EURCHF,macd_slope
1897,sell,-0.004822740000000001,1898.0,EURCHF,macd_slope
1898,sell,-0.004822740000000001,1899.0,EURCHF,macd_slope
1899,sell,-0.004822740000000001,1900.0,EURCHF,macd_slope
1900,buy,0.004572672,1901.0,EURCHF,macd_slope
1901,buy,0.004572672,1902.0,EURCHF,macd_slope
1902,buy,0.004572672,1903.0,EURCHF,macd_slope
1903,sell,-0.004822740000000001,1904.0,EURCHF,macd_slope
1904,buy,0.004572672,1905.0,EURCHF,macd_slope
1905,buy,0.004572672,1906.0,EURCHF,macd_slope
1906,buy,0.004572672,1907.0,EURCHF,macd_slope
1907,sell,-0.004822740000000001,1908.0,EURCHF,macd_slope
1908,sell,-0.004822740000000001,1909.0,EURCHF,macd_slope
1909,sell,-0.004822740000000001,1910.0,EURCHF,macd_slope
1910,sell,-0.004822740000000001,1911.0,EURCHF,macd_slope
1911,sell,-0.004822740000000001,1912.0,EURCHF,macd_slope
1912,sell,-0.004822740000000001,1913.0,EURCHF,macd_slope
1913,buy,0.004572672,1914.0,EURCHF,macd_slope
1914,buy,0.004572672,1915.0,EURCHF,macd_slope
1915,buy,0.004572672,1916.0,EURCHF,macd_slope
1916,buy,0.004572672,1917.0,EURCHF,macd_slope
1917,buy,0.004572672,1918.0,EURCHF,macd_slope
1918,buy,0.004572672,1919.0,EURCHF,macd_slope
1919,buy,0.004572672,1920.0,EURCHF,macd_slope
1920,sell,-0.004822740000000001,1921.0,EURCHF,macd_slope
1921,sell,-0.004822740000000001,1922.0,EURCHF,macd_slope
1922,sell,-0.004822740000000001,1923.0,EURCHF,macd_slope
1923,sell,-0.004822740000000001,1924.0,EURCHF,macd_slope
1924,sell,-0.004822740000000001,1925.0,EURCHF,macd_slope
1925,sell,-0.004822740000000001,1926.0,EURCHF,macd_slope
1926,sell,-0.004822740000000001,1927.0,EURCHF,macd_slope
1927,sell,-0.004822740000000001,1928.0,EURCHF,macd_slope
1928,sell,-0.004822740000000001,1929.0,EURCHF,macd_slope
1929,buy,0.004572672,1930.0,EURCHF,macd_slope
1930,sell,-0.004822740000000001,1931.0,EURCHF,macd_slope
1931,buy,0.004572672,1932.0,EURCHF,macd_slope
1932,sell,-0.004822740000000001,1933.0,EURCHF,macd_slope
1933,buy,0.004572672,1934.0,EURCHF,macd_slope
1934,buy,0.004572672,1935.0,EURCHF,macd_slope
1935,buy,0.004572672,1936.0,EURCHF,macd_slope
1936,buy,0.004572672,1937.0,EURCHF,macd_slope
1937,buy,0.004572672,1938.0,EURCHF,macd_slope
1938,buy,0.004572672,1939.0,EURCHF,macd_slope
1939,buy,0.004572672,1940.0,EURCHF,macd_slope
1940,buy,0.004572672,1941.0,EURCHF,macd_slope
1941,buy,0.004572672,1942.0,EURCHF,macd_slope
1942,sell,-0.004822740000000001,1943.0,EURCHF,macd_slope
1943,sell,-0.004822740000000001,1944.0,EURCHF,macd_slope
1944,sell,-0.004822740000000001,1945.0,EURCHF,macd_slope
1945,buy,0.004572672,1946.0,EURCHF,macd_slope
1946,buy,0.004572672,1947.0,EURCHF,macd_slope
1947,buy,0.004572672,1948.0,EURCHF,macd_slope
1948,buy,0.004572672,1949.0,EURCHF,macd_slope
1949,buy,0.004572672,1950.0,EURCHF,macd_slope
1950,buy,0.004572672,1951.0,EURCHF,macd_slope
1951,buy,0.004572672,1952.0,EURCHF,macd_slope
1952,sell,-0.004822740000000001,1953.0,EURCHF,macd_slope
1953,sell,-0.004822740000000001,1954.0,EURCHF,macd_slope
1954,sell,-0.004822740000000001,1955.0,EURCHF,macd_slope
1955,sell,-0.004822740000000001,1956.0,EURCHF,macd_slope
1956,sell,-0.004822740000000001,1957.0,EURCHF,macd_slope
1957,sell,-0.004822740000000001,1958.0,EURCHF,macd_slope
1958,sell,-0.004822740000000001,1959.0,EURCHF,macd_slope
1959,sell,-0.004822740000000001,1960.0,EURCHF,macd_slope
1960,sell,-0.004822740000000001,1961.0,EURCHF,macd_slope
1961,sell,-0.004822740000000001,1962.0,EURCHF,macd_slope
1962,sell,-0.004822740000000001,1963.0,EURCHF,macd_slope
1963,sell,-0.004822740000000001,1964.0,EURCHF,macd_slope
1964,sell,-0.004822740000000001,1965.0,EURCHF,macd_slope
1965,sell,-0.004822740000000001,1966.0,EURCHF,macd_slope
1966,sell,-0.004822740000000001,1967.0,EURCHF,macd_slope
1967,buy,0.004572672,1968.0,EURCHF,macd_slope
1968,sell,-0.004822740000000001,1969.0,EURCHF,macd_slope
1969,sell,-0.004822740000000001,1970.0,EURCHF,macd_slope
1970,buy,0.004572672,1971.0,EURCHF,macd_slope
1971,buy,0.004572672,1972.0,EURCHF,macd_slope
1972,buy,0.004572672,1973.0,EURCHF,macd_slope
1973,sell,-0.004822740000000001,1974.0,EURCHF,macd_slope
1974,sell,-0.004822740000000001,1975.0,EURCHF,macd_slope
1975,sell,-0.004822740000000001,1976.0,EURCHF,macd_slope
1976,sell,-0.004822740000000001,1977.0,EURCHF,macd_slope
1977,sell,-0.004822740000000001,1978.0,EURCHF,macd_slope
1978,sell,-0.004822740000000001,1979.0,EURCHF,macd_slope
1979,sell,-0.004822740000000001,1980.0,EURCHF,macd_slope
1980,sell,-0.004822740000000001,1981.0,EURCHF,macd_slope
1981,buy,0.004572672,1982.0,EURCHF,macd_slope
1982,sell,-0.004822740000000001,1983.0,EURCHF,macd_slope
1983,buy,0.004572672,1984.0,EURCHF,macd_slope
1984,buy,0.004572672,1985.0,EURCHF,macd_slope
1985,buy,0.004572672,1986.0,EURCHF,macd_slope
1986,buy,0.004572672,1987.0,EURCHF,macd_slope
1987,buy,0.004572672,1988.0,EURCHF,macd_slope
1988,buy,0.004572672,1989.0,EURCHF,macd_slope
1989,buy,0.004572672,1990.0,EURCHF,macd_slope
1990,buy,0.004572672,1991.0,EURCHF,macd_slope
1991,sell,-0.004822740000000001,1992.0,EURCHF,macd_slope
1992,buy,0.004572672,1993.0,EURCHF,macd_slope
1993,buy,0.004572672,1994.0,EURCHF,macd_slope
1994,buy,0.004572672,1995.0,EURCHF,macd_slope
1995,buy,0.004572672,1996.0,EURCHF,macd_slope
1996,buy,0.004572672,1997.0,EURCHF,macd_slope
1997,sell,-0.004822740000000001,1998.0,EURCHF,macd_slope
1998,sell,-0.004822740000000001,1999.0,EURCHF,macd_slope
1999,sell,-0.004822740000000001,2000.0,EURCHF,macd_slope
2000,buy,0.004572672,2001.0,EURCHF,macd_slope
2001,buy,0.004572672,2002.0,EURCHF,macd_slope
2002,sell,-0.004822740000000001,2003.0,EURCHF,macd_slope
2003,sell,-0.004822740000000001,2004.0,EURCHF,macd_slope
2004,sell,-0.004822740000000001,2005.0,EURCHF,macd_slope
2005,sell,-0.004822740000000001,2006.0,EURCHF,macd_slope
2006,sell,-0.004822740000000001,2007.0,EURCHF,macd_slope
2007,sell,-0.004822740000000001,2008.0,EURCHF,macd_slope
2008,sell,-0.004822740000000001,2009.0,EURCHF,macd_slope
2009,sell,-0.004822740000000001,2010.0,EURCHF,macd_slope
2010,sell,-0.004822740000000001,2011.0,EURCHF,macd_slope
2011,sell,-0.004822740000000001,2012.0,EURCHF,macd_slope
2012,sell,-0.004822740000000001,2013.0,EURCHF,macd_slope
2013,sell,-0.004822740000000001,2014.0,EURCHF,macd_slope
2014,buy,0.004572672,2015.0,EURCHF,macd_slope
2015,buy,0.004572672,2016.0,EURCHF,macd_slope
2016,sell,-0.004822740000000001,2017.0,EURCHF,macd_slope
2017,buy,0.004572672,2018.0,EURCHF,macd_slope
2018,buy,0.004572672,2019.0,EURCHF,macd_slope
2019,buy,0.004572672,2020.0,EURCHF,macd_slope
2020,sell,-0.004822740000000001,2021.0,EURCHF,macd_slope
2021,sell,-0.004822740000000001,2022.0,EURCHF,macd_slope
2022,sell,-0.004822740000000001,2023.0,EURCHF,macd_slope
2023,buy,0.004572672,2024.0,EURCHF,macd_slope
2024,sell,-0.004822740000000001,2025.0,EURCHF,macd_slope
2025,sell,-0.004822740000000001,2026.0,EURCHF,macd_slope
2026,sell,-0.004822740000000001,2027.0,EURCHF,macd_slope
2027,sell,-0.004822740000000001,2028.0,EURCHF,macd_slope
2028,sell,-0.004822740000000001,2029.0,EURCHF,macd_slope
2029,sell,-0.004822740000000001,2030.0,EURCHF,macd_slope
2030,sell,-0.004822740000000001,2031.0,EURCHF,macd_slope
2031,buy,0.004572672,2032.0,EURCHF,macd_slope
2032,buy,0.004572672,2033.0,EURCHF,macd_slope
2033,buy,0.004572672,2034.0,EURCHF,macd_slope
2034,buy,0.004572672,2035.0,EURCHF,macd_slope
2035,buy,0.004572672,2036.0,EURCHF,macd_slope
2036,buy,0.004572672,2037.0,EURCHF,macd_slope
2037,buy,0.004572672,2038.0,EURCHF,macd_slope
2038,buy,0.004572672,2039.0,EURCHF,macd_slope
2039,buy,0.004572672,2040.0,EURCHF,macd_slope
2040,buy,0.004572672,2041.0,EURCHF,macd_slope
2041,buy,0.004572672,2042.0,EURCHF,macd_slope
2042,buy,0.004572672,2043.0,EURCHF,macd_slope
2043,sell,-0.004822740000000001,2044.0,EURCHF,macd_slope
2044,buy,0.004572672,2045.0,EURCHF,macd_slope
2045,sell,-0.004822740000000001,2046.0,EURCHF,macd_slope
2046,sell,-0.004822740000000001,2047.0,EURCHF,macd_slope
2047,sell,-0.004822740000000001,2048.0,EURCHF,macd_slope
2048,sell,-0.004822740000000001,2049.0,EURCHF,macd_slope
2049,sell,-0.004822740000000001,2050.0,EURCHF,macd_slope
2050,sell,-0.004822740000000001,2051.0,EURCHF,macd_slope
2051,sell,-0.004822740000000001,2052.0,EURCHF,macd_slope
2052,sell,-0.004822740000000001,2053.0,EURCHF,macd_slope
2053,sell,-0.004822740000000001,2054.0,EURCHF,macd_slope
2054,sell,-0.004822740000000001,2055.0,EURCHF,macd_slope
2055,sell,-0.004822740000000001,2056.0,EURCHF,macd_slope
2056,sell,-0.004822740000000001,2057.0,EURCHF,macd_slope
2057,buy,0.004572672,2058.0,EURCHF,macd_slope
2058,sell,-0.004822740000000001,2059.0,EURCHF,macd_slope
2059,sell,-0.004822740000000001,2060.0,EURCHF,macd_slope
2060,sell,-0.004822740000000001,2061.0,EURCHF,macd_slope
2061,sell,-0.004822740000000001,2062.0,EURCHF,macd_slope
2062,sell,-0.004822740000000001,2063.0,EURCHF,macd_slope
2063,buy,0.004572672,2064.0,EURCHF,macd_slope
2064,sell,-0.004822740000000001,2065.0,EURCHF,macd_slope
2065,sell,-0.004822740000000001,2066.0,EURCHF,macd_slope
2066,sell,-0.004822740000000001,2067.0,EURCHF,macd_slope
2067,sell,-0.004822740000000001,2068.0,EURCHF,macd_slope
2068,sell,-0.004822740000000001,2069.0,EURCHF,macd_slope
2069,sell,-0.004822740000000001,2070.0,EURCHF,macd_slope
2070,sell,-0.004822740000000001,2071.0,EURCHF,macd_slope
2071,sell,-0.004822740000000001,2072.0,EURCHF,macd_slope
2072,sell,-0.004822740000000001,2073.0,EURCHF,macd_slope
2073,sell,-0.004822740000000001,2074.0,EURCHF,macd_slope
2074,sell,-0.004822740000000001,2075.0,EURCHF,macd_slope
2075,sell,-0.004822740000000001,2076.0,EURCHF,macd_slope
2076,sell,-0.004822740000000001,2077.0,EURCHF,macd_slope
2077,sell,-0.004822740000000001,2078.0,EURCHF,macd_slope
2078,sell,-0.004822740000000001,2079.0,EURCHF,macd_slope
2079,sell,-0.004822740000000001,2080.0,EURCHF,macd_slope
2080,sell,-0.004822740000000001,2081.0,EURCHF,macd_slope
2081,sell,-0.004822740000000001,2082.0,EURCHF,macd_slope
2082,sell,-0.004822740000000001,2083.0,EURCHF,macd_slope
2083,sell,-0.004822740000000001,2084.0,EURCHF,macd_slope
2084,sell,-0.004822740000000001,2085.0,EURCHF,macd_slope
2085,sell,-0.004822740000000001,2086.0,EURCHF,macd_slope
2086,buy,0.004572672,2087.0,EURCHF,macd_slope
2087,sell,-0.004822740000000001,2088.0,EURCHF,macd_slope
2088,sell,-0.004822740000000001,2089.0,EURCHF,macd_slope
2089,sell,-0.004822740000000001,2090.0,EURCHF,macd_slope
